,COWZ,DBB,GLD,QQQ,SCHD,SPY,TLT
2017-05-09,0.1694591489093272,0.16185873581943672,0.1630228621794386,0.1694804189433588,0.1687109159551085,0.0,0.16746944144307999
2017-05-10,0.16977792370374742,0.16129528752652728,0.16306782015015955,0.16963982483495385,0.1688850530324811,0.0,0.16733561460744265
2017-05-11,0.1686535946129997,0.16146606001369004,0.16399775630856603,0.1697985343899336,0.16846018452743436,0.0,0.1676253966952865
2017-05-12,0.16707944941675895,0.1615979518095599,0.16437244456229283,0.1700861878183536,0.16806627524281098,0.0,0.16879921691714428
2017-05-15,0.16745668846303524,0.1624139305770187,0.1641677166807581,0.16996264338310804,0.1683148182625785,0.0,0.1676857225213289
2017-05-16,0.1664142162018326,0.16243985801054242,0.1645928685858955,0.1703718723230675,0.1681692781867439,0.0,0.1680134239641949
2017-05-17,0.16412667276198548,0.16315612086875894,0.1682182764688299,0.16666567996688164,0.16673157823933019,0.0,0.17110319473837132
2017-05-18,0.16401608866416043,0.16233237614579143,0.16695865121568645,0.16824071521635212,0.16703651042121068,0.0,0.17141718250103224
2017-05-19,0.1643510897991488,0.1648917643974136,0.16627104072752255,0.16742439275959625,0.16679642274627748,0.0,0.170266800011527
2017-05-22,0.16445645475272652,0.16446259909730268,0.16642853751901618,0.16828855975711,0.16711442702348905,0.0,0.16925092747316103
2017-05-23,0.16449374830549787,0.16537323956728664,0.16566726602866474,0.1687571911201183,0.16729929228586154,0.0,0.16841077104373475
2017-05-24,0.16392282274441097,0.164372152580286,0.16603859746313743,0.16924575385107643,0.1673504894906455,0.0,0.16907168971752864
2017-05-25,0.16466888316845812,0.16374912481544468,0.1652294756561562,0.17003964520815462,0.1678288502507753,0.0,0.16848552109610762
2017-05-26,0.164129651715518,0.16322019115319034,0.1664696213014868,0.17011052748357908,0.1675275037275049,0.0,0.1685440028379251
2017-05-30,0.1641443236526991,0.16231312994955907,0.1659320401528705,0.1702702963659493,0.1679499450873284,0.0,0.169391763199769
2017-05-31,0.16326032089648962,0.16194471008204694,0.16653205861618692,0.17014576012397456,0.16836786539392218,0.0,0.16975078278745356
2017-06-01,0.16666706161469375,0.16666706161469375,0.16666706161469375,0.16666706161469375,0.16666706161469375,0.0,0.16666706161469375
2017-06-02,0.16615791910187755,0.1651050733659071,0.1670648095691584,0.16773628581252997,0.16613246407134316,0.0,0.16780580612992207
2017-06-05,0.16613815940923327,0.16349589429057765,0.16784773720790658,0.16832102664183307,0.16681933034292132,0.0,0.16738021896326827
2017-06-06,0.16518051777342,0.16284879495447357,0.16972323256954447,0.1676387414996573,0.16633256323189524,0.0,0.16827851672870495
2017-06-07,0.1652118909818248,0.16290461433934667,0.16910439190026869,0.16857234174558314,0.1664598860677016,0.0,0.16774924570459038
2017-06-08,0.1657423209080223,0.16445177420964668,0.16785010395212085,0.16859849976634317,0.16620243055488157,0.0,0.1671572393333358
2017-06-09,0.16659348628450998,0.16684799779548126,0.16691715591454992,0.16497429549141243,0.16716641000501467,0.0,0.16750303185359505
2017-06-12,0.1670755437457867,0.16514278460145507,0.16719809153110587,0.16461236865811976,0.16799174908700137,0.0,0.16798184737599664
2017-06-13,0.1673435001665859,0.16451522326095563,0.16694405711794388,0.1655312019281661,0.168081885357326,0.0,0.16758651126686036
2017-06-14,0.1664906499869577,0.16376967175189536,0.16613513413982128,0.16491664531495676,0.1684085609498597,0.0,0.1702817185626251
2017-06-15,0.16621175806967992,0.16459294966473467,0.16573579457678214,0.16447669071484392,0.1686710702050094,0.0,0.17031412180076155
2017-06-16,0.16567001686463023,0.1647957005738882,0.16586048392749686,0.16386125611041918,0.16906338332536594,0.0,0.1707515457214005
2017-06-19,0.16613011073815812,0.1657271583120688,0.16372688363777715,0.16572171772510036,0.16908829302552844,0.0,0.16960821058217934
2017-06-20,0.16517985310344016,0.16561312286964586,0.1638976060499287,0.16494351981081748,0.16870020722475118,0.0,0.1716680725599381
2017-06-21,0.16429390187212947,0.16679375583475312,0.16385814511447586,0.16605900599521856,0.16751364456936932,0.0,0.17148392092144107
2017-06-22,0.1651528275324938,0.16715995475854747,0.16393889280374008,0.16553494556570292,0.16684907518860853,0.0,0.17136667172792192
2017-06-23,0.1650332551685657,0.16745674875099775,0.16420770123202139,0.1657319704013627,0.1667382272351218,0.0,0.17083445863468275
2017-06-26,0.16620271623338095,0.16791035137903157,0.16276760847878274,0.16498902678028932,0.1666237184392521,0.0,0.17150894065535144
2017-06-27,0.16640719031641177,0.17055405449259037,0.16400282836925326,0.16260740749924776,0.1661137947881277,0.0,0.17031709550471516
2017-06-28,0.16669271180495018,0.17029305629066152,0.163470266063025,0.16429164722062592,0.16618063781986445,0.0,0.16907404237827592
2017-06-29,0.16643109981297463,0.17250345810247442,0.16387169002002613,0.16263017828067133,0.16567342250201286,0.0,0.16889253036088767
2017-06-30,0.16678889780189515,0.17356960513564854,0.16316113573454505,0.16239560410568138,0.1658893177768851,0.0,0.16819781432643788
2017-07-03,0.16666722543213994,0.16666722543213994,0.16666722543213994,0.16666722543213994,0.16666722543213994,0.0,0.16666722543213994
2017-07-05,0.16627447931899242,0.1652111196854181,0.1671447698139689,0.1681664450224722,0.16663844946364897,0.0,0.1665680866255252
2017-07-06,0.16483864162545528,0.16650057930898496,0.16817081993557031,0.16774521579037274,0.1664727720530741,0.0,0.16627534336613464
2017-07-07,0.16589137481478725,0.1661602538304175,0.16631604761513213,0.16941540837328822,0.1670771405774891,0.0,0.16514314424217302
2017-07-10,0.16531826444417397,0.16504509547232707,0.16669859609981694,0.1706332085736902,0.16681518998831416,0.0,0.16549301720655993
2017-07-11,0.16508836969983784,0.1661503135278767,0.16649035525002112,0.1706776651316549,0.16624275278098,0.0,0.1653539069529321
2017-07-12,0.16497577829458443,0.16512861231068168,0.16615500994279683,0.17174607902998046,0.16642478412695993,0.0,0.16557308114181638
2017-07-13,0.16598430936457273,0.16533388091910625,0.16575594869145907,0.17202242291447356,0.16647310081430347,0.0,0.16443368029818356
2017-07-14,0.16600343421570757,0.16480871896515834,0.1662798072222961,0.17250949978574318,0.16659127485834188,0.0,0.16381059137325882
2017-07-17,0.166507907042797,0.16511536287403616,0.16651826317624696,0.17207569222909178,0.1660176326165172,0.0,0.163768458623503
2017-07-18,0.1647283679200239,0.164778163230141,0.16733998659091606,0.17287160261127685,0.16542392409503803,0.0,0.16486126548148303
2017-07-19,0.16602650313616737,0.16276632223096194,0.16708090259414107,0.17366096996710392,0.16575477694461707,0.0,0.1647138309157348
2017-07-20,0.1655851598152714,0.16275130296112597,0.16718922814872902,0.17376742085544905,0.165637801251234,0.0,0.16507239057386702
2017-07-21,0.1649399723692115,0.163158393797215,0.16822763165392107,0.17327911810992244,0.16502378557889033,0.0,0.16537439433549767
2017-07-24,0.1648196484223001,0.1640585285228998,0.16830191613567858,0.17407659138421727,0.164013251013234,0.0,0.16473336059199792
2017-07-25,0.1658808718134745,0.16700928768877812,0.16731497498512526,0.1731795833560068,0.1644532534874951,0.0,0.16216531631009132
2017-07-26,0.16514643611753926,0.16674298761723785,0.16829659273813435,0.17336308805173536,0.1643818016505468,0.0,0.16207237441835212
2017-07-27,0.16492378840359537,0.1664467157211393,0.16847240780253617,0.17258364647116348,0.1660133547776257,0.0,0.16156337345593738
2017-07-28,0.16464061256820456,0.1659293738450372,0.16961540376333065,0.17231507069818422,0.1650993661028806,0.0,0.16240345741732412
2017-07-31,0.16486818374985718,0.16637856766452191,0.16955069179910273,0.1714336230559801,0.16531492745515927,0.0,0.16245728792449368
2017-08-01,0.16666705643889537,0.16666705643889537,0.16666705643889537,0.16666705643889537,0.16666705643889537,0.0,0.16666705643889537
2017-08-02,0.16597101473940767,0.16783348087692818,0.16619046213718439,0.16698795814266731,0.16639034972318067,0.0,0.16662907126823762
2017-08-03,0.16600967485559703,0.16702089844174406,0.16624018723790407,0.16612594542517092,0.16646790754531707,0.0,0.16813772049750192
2017-08-04,0.16590784766694103,0.16772374524207564,0.1653423165500615,0.16682872167801294,0.16708759157163766,0.0,0.16711211702565518
2017-08-07,0.1657864921765829,0.17025914933962025,0.16422000563633177,0.16694131588915317,0.1664369186934048,0.0,0.16635844493361063
2017-08-08,0.16551377381853505,0.17292490520660767,0.16430624067213687,0.1662532290041186,0.1656415243295029,0.0,0.1653626481590906
2017-08-09,0.1646071129920078,0.17223142073175887,0.1660077863987758,0.165748644683693,0.1654284789607694,0.0,0.16597887352589663
2017-08-10,0.16232658392944335,0.1728833855576213,0.1681624028916809,0.1630900788901414,0.1652197590551574,0.0,0.16832011985470324
2017-08-11,0.1622208552826314,0.17240566769647456,0.16859067030351524,0.16396777087892064,0.16478591612055393,0.0,0.16803144489092317
2017-08-14,0.1633329230812403,0.171835299806898,0.16693852805993598,0.1656253571857532,0.16555965390207392,0.0,0.16671055687387862
2017-08-15,0.16281580373332466,0.17303674801563532,0.16594881829209626,0.16603797240038592,0.16585687103360308,0.0,0.16630610969308351
2017-08-16,0.16174742039773898,0.17773328583182543,0.16562880749156197,0.16479311918674772,0.16472127264677308,0.0,0.1653783962931851
2017-08-17,0.16100332315876742,0.17544939063484455,0.16814527559093576,0.16304679647918435,0.16406722753609287,0.0,0.1682903116846141
2017-08-18,0.1599156761526503,0.17815958733857223,0.16772509357975732,0.16277676814343736,0.16333446093057521,0.0,0.1680907368259122
2017-08-21,0.15943831499119274,0.1789832428512453,0.16791883225377313,0.16214721461788173,0.16344993994967355,0.0,0.1680647723673083
2017-08-22,0.1608326553520527,0.17802807983737426,0.16655060931210894,0.16401228391416395,0.16377952184247108,0.0,0.16679915832732503
2017-08-23,0.16035362959216862,0.17838971726169506,0.16705460513470716,0.1633080155386399,0.16308613115282114,0.0,0.1678102082993664
2017-08-24,0.1605125693090783,0.179529680603558,0.16668095400874403,0.16296796428892782,0.16297609352800388,0.0,0.16733504732665064
2017-08-25,0.16172779737689882,0.17765840645339012,0.16711062676895486,0.16244577038280789,0.16326260013070368,0.0,0.16779710551082877
2017-08-28,0.1607712394150253,0.17841394677852998,0.16908163801090825,0.16229277439149395,0.1624265874163099,0.0,0.16701611140778602
2017-08-29,0.15984613511604703,0.17886365787677944,0.1685846995901524,0.16280463056432237,0.1624788060459584,0.0,0.16742436653883389
2017-08-30,0.16070208604880792,0.17769702203530086,0.16804891167250502,0.16427342250383092,0.162360382546838,0.0,0.1669204648258292
2017-08-31,0.16034068058737977,0.17883645966207315,0.16860796788672755,0.1646530055005795,0.16153883233268987,0.0,0.16602532471423004
2017-09-01,0.16666744110268172,0.16666744110268172,0.16666744110268172,0.16666744110268172,0.16666744110268172,0.0,0.16666744110268172
2017-09-05,0.1660232095808553,0.16383016317687435,0.1688229965055712,0.16547052848571034,0.16624129817916036,0.0,0.1696164592754027
2017-09-06,0.16683343685044458,0.16473788027195269,0.1676994069945434,0.16571417788089324,0.16670757231868263,0.0,0.16831217380372238
2017-09-07,0.16594226912646182,0.16460546244714008,0.1686671659778958,0.16533987595771507,0.1661952850018452,0.0,0.16925456846287162
2017-09-08,0.1668169018762087,0.1612082317652228,0.16966467356447495,0.16508327641917542,0.1671323650038112,0.0,0.17009921171985515
2017-09-11,0.1678282426838714,0.16309619774091902,0.1668486811083691,0.16652838399259867,0.16809269442317076,0.0,0.16761044788926546
2017-09-12,0.16886527599110265,0.16230399716574245,0.1670752853117189,0.16666598442648453,0.16862635845002164,0.0,0.16646773938777834
2017-09-13,0.16988633236436146,0.16055965274764564,0.1663287883429627,0.16740485834648022,0.16950616076412137,0.0,0.16631886256494538
2017-09-14,0.16966887447438095,0.15955196622432088,0.16712840429224446,0.1664926555134323,0.17008777455670224,0.0,0.16707498224993642
2017-09-15,0.16959220096949265,0.15962357089305843,0.1661816264891502,0.16695184381469508,0.1706273208878752,0.0,0.16702809130745513
2017-09-18,0.17017286430295234,0.16133942744866683,0.16464596563265804,0.1667473590269335,0.1710187423334696,0.0,0.16608029618406686
2017-09-19,0.16969038517047758,0.16207581125736595,0.1648275297702605,0.1668690914478563,0.1710330600061576,0.0,0.16550877287832066
2017-09-20,0.16914227159243156,0.16373770461631681,0.16364444352904917,0.16649605004352416,0.17121565612034848,0.0,0.16576852878919532
2017-09-21,0.1699481404831781,0.16178726129553317,0.1634172981619786,0.16651303755989133,0.17162485777700417,0.0,0.1667140887603978
2017-09-22,0.17066048967867856,0.16210128500798437,0.1635701258757356,0.16575063188278402,0.17133518061388323,0.0,0.16658695424513664
2017-09-25,0.17005144636884165,0.16242067043474145,0.16505895297671022,0.16378332347384725,0.17128699073491072,0.0,0.16740327720205112
2017-09-26,0.17144843696894582,0.16173248806309193,0.1635187759489401,0.16451173304370273,0.17138375749410803,0.0,0.1674094784982057
2017-09-27,0.17311780133870405,0.16227981604456632,0.16207609947291474,0.166094148369614,0.171450376461634,0.0,0.16498643134367885
2017-09-28,0.1723236046790338,0.1638403723073116,0.1621456156929489,0.1657952592988487,0.17164149300505704,0.0,0.1642583214490292
2017-09-29,0.17264460281889069,0.16267442211905586,0.16131150207884498,0.16699108866974094,0.17175346082581675,0.0,0.16462959016596454
2017-10-02,0.16666727489257646,0.16666727489257646,0.16666727489257646,0.16666727489257646,0.16666727489257646,0.0,0.16666727489257646
2017-10-03,0.1663072387131441,0.16804321726370275,0.1662141025391383,0.16648532914349962,0.16666177348977712,0.0,0.166291976629932
2017-10-04,0.16628885387818976,0.16805029765233057,0.16641837816109264,0.16638172162902795,0.16682187111258345,0.0,0.16604250975153176
2017-10-05,0.16613267611340987,0.16972587569431116,0.16494585142475604,0.16742251241065506,0.16694088600509016,0.0,0.16483581796670307
2017-10-06,0.16570255999408878,0.168162104464585,0.16614957435670727,0.16807811514819584,0.16712079921314413,0.0,0.1647904758435367
2017-10-09,0.16420077861701812,0.1688722354122149,0.16722211826812935,0.16759811385339246,0.16708199029713633,0.0,0.16502838653247828
2017-10-10,0.16378208247932477,0.16946369361817035,0.167170875241321,0.16723335677950826,0.1675416628462967,0.0,0.16481194159058257
2017-10-11,0.1634006462089398,0.16825267247455447,0.16766758011406632,0.16769593089720372,0.16789170806592152,0.0,0.16509507417696245
2017-10-12,0.16289074499195727,0.169286548518921,0.1674860053961578,0.16707274378765768,0.1677835424870293,0.0,0.16548402006351037
2017-10-13,0.16235922378325093,0.1685543661375199,0.16820284484621262,0.16716993095363802,0.16758511876117724,0.0,0.16613210915392143
2017-10-16,0.16302824669966212,0.16906253204170876,0.166928590193237,0.16762459545560365,0.16746515926994188,0.0,0.16589446755909854
2017-10-17,0.16397999646867473,0.1668443006744263,0.16626336012161702,0.1683194832750719,0.1680149747776028,0.0,0.16658148634704298
2017-10-18,0.1650298670234718,0.16683574452716912,0.16571811916142393,0.16819839737094297,0.16865709754353367,0.0,0.16556437795390924
2017-10-19,0.1647762155277186,0.16732781564610058,0.1663814614573974,0.16725795637514282,0.16872030004191993,0.0,0.1655398478287342
2017-10-20,0.1663564360123343,0.16679756532098064,0.1655090766197636,0.16789975103110868,0.1694716841850657,0.0,0.16396908795527768
2017-10-23,0.1661488922711952,0.16799989559782028,0.16562114573320325,0.166657146787359,0.16946165493740162,0.0,0.1641148627694014
2017-10-24,0.1663348779094019,0.16920266619796592,0.16492648632766763,0.16688293551275643,0.1696141559355722,0.0,0.1630424751602179
2017-10-25,0.16519013945752029,0.1708145133087645,0.16538205207094617,0.16668319348041255,0.16924919012433398,0.0,0.16268451810240603
2017-10-26,0.16592569619752834,0.17098237455432158,0.1642398158325238,0.1664029523025559,0.1700661676209525,0.0,0.1623866056459903
2017-10-27,0.1636241164137411,0.16814082672700223,0.16435918551127043,0.17056569944424813,0.17050522635149729,0.0,0.16280854344523757
2017-10-30,0.16286901437762957,0.1682218640153048,0.16457511724680798,0.17084871233684396,0.16921804918975877,0.0,0.16427083877181176
2017-10-31,0.16306036385195646,0.16908759128061546,0.16365676199224272,0.17118430717191177,0.16898495250807016,0.0,0.16402961286173257
2017-11-01,0.16666711227302788,0.16666711227302788,0.16666711227302788,0.16666711227302788,0.16666711227302788,0.0,0.16666711227302788
